,0,1,2,3
29,1,[   0    1    2 ... 2874 2877 2879],[ 2  3  4  5  6 11 15],"[928.2035867812699, 0.9951823812801102, 4.723658265157303e-06]"
30,1,[   0    1    3 ... 2880 2882 2883],[ 0  1  4  5  7  9 11 16],"[1224.0945973716414, 0.994413407821229, 4.778531529152665e-06]"
31,1,[   0    1    3 ... 2881 2882 2883],[ 0  1  3  4  5  7  9 12 14 15],"[1135.9667417789562, 0.9929922915206727, 4.6652468876306924e-06]"
32,1,[   0    1    3 ... 2878 2880 2883],[ 0  1  2  8  9 10 13],"[1275.1875447215923, 0.9951388888888889, 4.749397216729833e-06]"
33,1,[   0    1    3 ... 2880 2882 2883],[ 0  1  4  5  7  9 11 16],"[1224.0945973716414, 0.994413407821229, 4.778531529152665e-06]"
34,1,[   0    1    3 ... 2877 2878 2880],[ 1  5  8  9 10 13],"[1010.4198138250008, 0.9959183673469387, 4.787932079856241e-06]"
35,1,[   0    1    4 ... 2879 2882 2883],[ 0  1  3  7  8  9 12 14 15],"[1157.1579181368274, 0.9937282229965156, 4.713510572309613e-06]"
36,1,[   0    1    3 ... 2880 2882 2883],[ 0  1  4  5  7  9 11 16],"[1226.4579095170466, 0.994417306350314, 4.776330448781015e-06]"
37,1,[   0    1    3 ... 2878 2880 2882],[ 1  2  3  4  9 11 12 16],"[1052.9088560985626, 0.994535519125683, 4.893126520817264e-06]"
38,1,[   0    5    8 ... 2880 2882 2883],[ 0  1  4  5  9 11 13 14 15],"[1137.9012054635605, 0.9937586685159501, 5.011348977914773e-06]"
39,1,[   0    1    4 ... 2876 2880 2881],[ 1  2  6  7  8  9 11 12 13 14],"[1029.148849230049, 0.9928977272727273, 4.960282598078607e-06]"
40,2,[   0    1    2 ... 2872 2876 2880],[ 1  4  6  9 10 11 12 14 16],"[961.3164889941609, 0.993801652892562, 4.892811875176745e-06]"
41,2,[   0    1    2 ... 2879 2880 2881],[ 1  2  3  4  6  7 12 15],"[1000.8295776020105, 0.9944250871080139, 4.559204111857537e-06]"
42,2,[   0    1    3 ... 2880 2882 2883],[ 0  1  4  5  7  9 11 16],"[1224.0945973716414, 0.994413407821229, 4.778531529152665e-06]"
43,2,[   1    2    4 ... 2878 2881 2883],[ 0  1  3  5  6  8  9 12 13 14 15 16],"[1051.5241218668832, 0.9915373765867419, 4.623210790826158e-06]"
44,2,[   0    1    3 ... 2881 2882 2883],[ 0  1  3  4  5  7  9 12 14 15],"[1135.9667417789562, 0.9929922915206727, 4.6652468876306924e-06]"
45,2,[   0    1    3 ... 2878 2880 2882],[ 1  2  3  4  9 11 12 16],"[1058.0791017513307, 0.9945392491467577, 4.892308283319106e-06]"
46,2,[   1    2    4 ... 2879 2881 2882],[ 5 10 11 12 16],"[679.8732878795705, 0.9965421853388658, 4.7582763669070315e-06]"
47,2,[   0    1    3 ... 2878 2880 2883],[ 0  1  2  8  9 10 13],"[1275.1875447215923, 0.9951388888888889, 4.749397216729833e-06]"
48,2,[   0    1    4 ... 2879 2882 2883],[ 0  1  3  7  8  9 12 14 15],"[1156.5399441092115, 0.9937238493723849, 4.698025242812691e-06]"
49,2,[   0    1    2 ... 2874 2877 2879],[ 2  3  4  5  6 11 15],"[928.2035867812699, 0.9951823812801102, 4.723658265157303e-06]"
50,2,[   0    1    3 ... 2878 2880 2882],[ 1  2  3  4  9 11 12 16],"[1057.917247904921, 0.994535519125683, 4.893918273628045e-06]"
51,2,[   0    1    3 ... 2878 2880 2883],[ 0  1  2  8  9 10 13],"[1276.8825988756548, 0.9951422623178349, 4.7481772896298315e-06]"
52,2,[   3    4    6 ... 2878 2880 2883],[ 0  1  5  7  8  9 10 12 16],"[1087.9699738173067, 0.9939024390243902, 4.592202529946938e-06]"
53,2,[   0    1    4 ... 2879 2882 2883],[ 0  1  3  7  8  9 12 14 15],"[1157.9919617487642, 0.9937282229965156, 4.696746799985048e-06]"
54,2,[   1    3    4 ... 2878 2879 2883],[ 0  1  2  7 11 13],"[1246.8597935636797, 0.9957234497505346, 4.705038809982952e-06]"
55,2,[   0    1    2 ... 2872 2876 2880],[ 1  4  6  9 10 11 12 14 16],"[961.1650091733464, 0.993805918788713, 4.898814798827111e-06]"
56,2,[   0    2    4 ... 2876 2880 2881],[ 1  2  4  6  7  8 12 15 16],"[1030.3024841189729, 0.9939024390243902, 4.635916520348056e-06]"
57,2,[   0    1    3 ... 2880 2882 2883],[ 0  1  4  5  7  9 11 16],"[1223.7367181613238, 0.9944095038434662, 4.780866005348916e-06]"
58,2,[   0    1    3 ... 2880 2882 2883],[ 0  1  4  5  7  9 11 16],"[1224.0945973716414, 0.994413407821229, 4.778531529152665e-06]"
59,2,[   1    2    4 ... 2878 2881 2883],[ 0  1  3  5  6  8  9 12 13 14 15 16],"[1051.5241218668832, 0.9915373765867419, 4.623210790826158e-06]"
60,3,[   0    1    2 ... 2872 2876 2880],[ 1  4  6  9 10 11 12 14 16],"[961.3164889941609, 0.993801652892562, 4.892811875176745e-06]"
61,3,[   0    1    2 ... 2879 2880 2881],[ 1  2  3  4  6  7 12 15],"[1000.8295776020105, 0.9944250871080139, 4.559204111857537e-06]"
62,3,[   0    1    3 ... 2880 2882 2883],[ 0  1  4  5  7  9 11 16],"[1224.0945973716414, 0.994413407821229, 4.778531529152665e-06]"
63,3,[   1    2    4 ... 2878 2881 2883],[ 0  1  3  5  6  8  9 12 13 14 15 16],"[1051.5241218668832, 0.9915373765867419, 4.623210790826158e-06]"
64,3,[   0    1    3 ... 2881 2882 2883],[ 0  1  3  4  5  7  9 12 14 15],"[1135.9667417789562, 0.9929922915206727, 4.6652468876306924e-06]"
65,3,[   0    1    3 ... 2878 2880 2882],[ 1  2  3  4  9 11 12 16],"[1058.0791017513307, 0.9945392491467577, 4.892308283319106e-06]"
66,3,[   1    2    4 ... 2879 2881 2882],[ 5 10 11 12 16],"[679.8732878795705, 0.9965421853388658, 4.7582763669070315e-06]"
67,3,[   0    1    3 ... 2878 2880 2883],[ 0  1  2  8  9 10 13],"[1275.1875447215923, 0.9951388888888889, 4.749397216729833e-06]"
68,3,[   0    1    4 ... 2879 2882 2883],[ 0  1  3  7  8  9 12 14 15],"[1156.5399441092115, 0.9937238493723849, 4.698025242812691e-06]"
69,3,[   0    1    2 ... 2874 2877 2879],[ 2  3  4  5  6 11 15],"[928.2035867812699, 0.9951823812801102, 4.723658265157303e-06]"
70,3,[   0    1    4 ... 2879 2882 2883],[ 0  1  3  7  8  9 12 14 15],"[1156.5399441092115, 0.9937238493723849, 4.698025242812691e-06]"
71,3,[   0    1    3 ... 2878 2880 2883],[ 0  1  2  8  9 10 13],"[1275.1875447215923, 0.9951388888888889, 4.749397216729833e-06]"
72,3,[   1    2    4 ... 2878 2881 2883],[ 0  1  3  5  6  8  9 12 13 14 15 16],"[1051.5241218668832, 0.9915373765867419, 4.623210790826158e-06]"
73,3,[   0    1    3 ... 2878 2880 2883],[ 0  1  2  8  9 10 13],"[1275.1875447215923, 0.9951388888888889, 4.749397216729833e-06]"
74,3,[   0    1    3 ... 2880 2882 2883],[ 0  1  4  5  7  9 11 16],"[1223.8961355222746, 0.994417306350314, 4.776894215359892e-06]"
75,3,[   2    3    4 ... 2880 2882 2883],[ 0  1  2  3  4  7 12 13 15 16],"[1171.507176878459, 0.9930843706777317, 4.9110549856776805e-06]"
76,3,[   0    2    5 ... 2880 2881 2883],[ 0  1  2  3  4  5  6  7  8 12 16],"[1068.914550876806, 0.9924190213645762, 4.396156063664952e-06]"
77,3,[   0    1    3 ... 2880 2882 2883],[ 0  1  2  5  8  9 10 13],"[1243.5489948323905, 0.9945541184479237, 4.716334716192212e-06]"
78,3,[   0    1    3 ... 2880 2882 2883],[ 0  1  4  5  7  9 11 16],"[1224.7514807420446, 0.994417306350314, 4.775855508001285e-06]"
79,3,[   0    1    2 ... 2874 2877 2879],[ 2  3  4  5  6 11 15],"[926.4282329419713, 0.9951790633608816, 4.725951582596274e-06]"
80,4,[   0    1    2 ... 2872 2876 2880],[ 1  4  6  9 10 11 12 14 16],"[961.3164889941609, 0.993801652892562, 4.892811875176745e-06]"
81,4,[   0    1    2 ... 2879 2880 2881],[ 1  2  3  4  6  7 12 15],"[1000.8295776020105, 0.9944250871080139, 4.559204111857537e-06]"
82,4,[   0    1    3 ... 2880 2882 2883],[ 0  1  4  5  7  9 11 16],"[1224.0945973716414, 0.994413407821229, 4.778531529152665e-06]"
83,4,[   1    2    4 ... 2878 2881 2883],[ 0  1  3  5  6  8  9 12 13 14 15 16],"[1051.5241218668832, 0.9915373765867419, 4.623210790826158e-06]"
84,4,[   0    1    3 ... 2881 2882 2883],[ 0  1  3  4  5  7  9 12 14 15],"[1135.9667417789562, 0.9929922915206727, 4.6652468876306924e-06]"
85,4,[   0    1    3 ... 2878 2880 2882],[ 1  2  3  4  9 11 12 16],"[1058.0791017513307, 0.9945392491467577, 4.892308283319106e-06]"
86,4,[   1    2    4 ... 2879 2881 2882],[ 5 10 11 12 16],"[679.8732878795705, 0.9965421853388658, 4.7582763669070315e-06]"
87,4,[   0    1    3 ... 2878 2880 2883],[ 0  1  2  8  9 10 13],"[1275.1875447215923, 0.9951388888888889, 4.749397216729833e-06]"
88,4,[   0    1    4 ... 2879 2882 2883],[ 0  1  3  7  8  9 12 14 15],"[1156.5399441092115, 0.9937238493723849, 4.698025242812691e-06]"
89,4,[   0    1    2 ... 2874 2877 2879],[ 2  3  4  5  6 11 15],"[928.2035867812699, 0.9951823812801102, 4.723658265157303e-06]"
90,4,[   0    1    3 ... 2880 2882 2883],[ 0  1  4  5  7  9 11 16],"[1224.0945973716414, 0.994413407821229, 4.778531529152665e-06]"
91,4,[   0    1    4 ... 2877 2878 2882],[ 1  3  7  8  9 10 13 14],"[999.3214788623143, 0.9944405837387075, 4.921484953473145e-06]"
92,4,[   1    2    4 ... 2878 2881 2883],[ 0  1  3  5  6  8  9 12 13 14 15 16],"[1051.5861990688802, 0.9915433403805497, 4.621057241770738e-06]"
93,4,[   0    1    3 ... 2878 2880 2883],[ 0  1  2  8  9 10 13],"[1275.4097951232188, 0.995135510771369, 4.751418584602369e-06]"
94,4,[   1    2    3 ... 2881 2882 2883],[ 0  1  2  3  5  7  8  9 11 12 13 14 15 16],"[1105.665234135403, 0.9900990099009901, 4.6546057377816465e-06]"
95,4,[   0    1    4 ... 2879 2882 2883],[ 0  1  3  7  8  9 12 14 15],"[1156.3632745398709, 0.9937194696441033, 4.694062494486274e-06]"
96,4,[   0    1    4 ... 2881 2882 2883],[ 0  1  3  4  5  9 16],"[1256.8984641877948, 0.9951151430565248, 4.717691860621026e-06]"
97,4,[   0    3    4 ... 2880 2882 2883],[ 0  2  5  7  8  9 10 12 13],"[1139.3176849338486, 0.9939148073022313, 4.654749835643524e-06]"
98,4,[   0    1    3 ... 2880 2882 2883],[ 0  1  4  5  7  9 11 16],"[1223.5640629496918, 0.994417306350314, 4.775737954052379e-06]"
99,4,[   0    1    3 ... 2878 2880 2883],[ 0  1  2  8  9 10 13],"[1275.7121410605191, 0.995135510771369, 4.752196847826338e-06]"
100,5,[   0    1    2 ... 2872 2876 2880],[ 1  4  6  9 10 11 12 14 16],"[961.3164889941609, 0.993801652892562, 4.892811875176745e-06]"
101,5,[   0    1    2 ... 2879 2880 2881],[ 1  2  3  4  6  7 12 15],"[1000.8295776020105, 0.9944250871080139, 4.559204111857537e-06]"
102,5,[   0    1    3 ... 2880 2882 2883],[ 0  1  4  5  7  9 11 16],"[1224.0945973716414, 0.994413407821229, 4.778531529152665e-06]"
103,5,[   1    2    4 ... 2878 2881 2883],[ 0  1  3  5  6  8  9 12 13 14 15 16],"[1051.5241218668832, 0.9915373765867419, 4.623210790826158e-06]"
104,5,[   0    1    3 ... 2881 2882 2883],[ 0  1  3  4  5  7  9 12 14 15],"[1135.9667417789562, 0.9929922915206727, 4.6652468876306924e-06]"
105,5,[   0    1    3 ... 2878 2880 2882],[ 1  2  3  4  9 11 12 16],"[1058.0791017513307, 0.9945392491467577, 4.892308283319106e-06]"
106,5,[   1    2    4 ... 2879 2881 2882],[ 5 10 11 12 16],"[679.8732878795705, 0.9965421853388658, 4.7582763669070315e-06]"
107,5,[   0    1    3 ... 2878 2880 2883],[ 0  1  2  8  9 10 13],"[1275.1875447215923, 0.9951388888888889, 4.749397216729833e-06]"
108,5,[   0    1    4 ... 2879 2882 2883],[ 0  1  3  7  8  9 12 14 15],"[1156.5399441092115, 0.9937238493723849, 4.698025242812691e-06]"
109,5,[   0    1    2 ... 2874 2877 2879],[ 2  3  4  5  6 11 15],"[928.2035867812699, 0.9951823812801102, 4.723658265157303e-06]"
110,5,[   0    1    4 ... 2879 2882 2883],[ 0  1  3  7  8  9 12 14 15],"[1156.5399441092115, 0.9937238493723849, 4.698025242812691e-06]"
111,5,[   1    3    5 ... 2881 2882 2883],[ 0  1  3  4  7 11 15 16],"[1134.5390778496992, 0.9945689069925322, 4.4974366432688995e-06]"
112,5,[   0    1    3 ... 2881 2882 2883],[ 0  1  3  4  5  7  9 12 14 15],"[1136.535913150684, 0.9929873772791024, 4.667111207337676e-06]"
113,5,[   2    4    6 ... 2878 2879 2883],[ 0  1  7  8  9 12 13 14 15],"[1065.099584010675, 0.9935437589670014, 4.835014906120652e-06]"
114,5,[   0    1    3 ... 2878 2880 2883],[ 0  1  2  8  9 10 13],"[1275.1875447215923, 0.9951388888888889, 4.749397216729833e-06]"
115,5,[   0    1    3 ... 2880 2882 2883],[ 0  1  5  7 11 16],"[1144.4964151527035, 0.9959044368600682, 4.332785464207941e-06]"
116,5,[   1    2    4 ... 2878 2881 2883],[ 0  1  3  5  6  8  9 12 13 14 15 16],"[1051.0157978755603, 0.9915433403805497, 4.623732199203956e-06]"
117,5,[   0    1    3 ... 2880 2882 2883],[ 0  1  4  5  7  9 11 16],"[1224.5210250518737, 0.9944095038434662, 4.77773983672127e-06]"
118,5,[   0    1    3 ... 2880 2882 2883],[ 0  1  4  5  7  9 11 16],"[1223.4484821321178, 0.994417306350314, 4.780499218212712e-06]"
119,5,[   0    1    3 ... 2874 2877 2879],[ 1  2  4  5  6 11 12 13 14 15],"[945.6288875199693, 0.9931412894375857, 4.594366702218351e-06]"
120,6,[   0    1    2 ... 2872 2876 2880],[ 1  4  6  9 10 11 12 14 16],"[961.3164889941609, 0.993801652892562, 4.892811875176745e-06]"
121,6,[   0    1    2 ... 2879 2880 2881],[ 1  2  3  4  6  7 12 15],"[1000.8295776020105, 0.9944250871080139, 4.559204111857537e-06]"
122,6,[   0    1    3 ... 2880 2882 2883],[ 0  1  4  5  7  9 11 16],"[1224.0945973716414, 0.994413407821229, 4.778531529152665e-06]"
123,6,[   1    2    4 ... 2878 2881 2883],[ 0  1  3  5  6  8  9 12 13 14 15 16],"[1051.5241218668832, 0.9915373765867419, 4.623210790826158e-06]"
124,6,[   0    1    3 ... 2881 2882 2883],[ 0  1  3  4  5  7  9 12 14 15],"[1135.9667417789562, 0.9929922915206727, 4.6652468876306924e-06]"
125,6,[   0    1    3 ... 2878 2880 2882],[ 1  2  3  4  9 11 12 16],"[1058.0791017513307, 0.9945392491467577, 4.892308283319106e-06]"
126,6,[   1    2    4 ... 2879 2881 2882],[ 5 10 11 12 16],"[679.8732878795705, 0.9965421853388658, 4.7582763669070315e-06]"
127,6,[   0    1    3 ... 2878 2880 2883],[ 0  1  2  8  9 10 13],"[1275.1875447215923, 0.9951388888888889, 4.749397216729833e-06]"
128,6,[   0    1    4 ... 2879 2882 2883],[ 0  1  3  7  8  9 12 14 15],"[1156.5399441092115, 0.9937238493723849, 4.698025242812691e-06]"
129,6,[   0    1    2 ... 2874 2877 2879],[ 2  3  4  5  6 11 15],"[928.2035867812699, 0.9951823812801102, 4.723658265157303e-06]"
130,6,[   0    1    4 ... 2879 2882 2883],[ 0  1  3  7  8  9 12 14 15],"[1156.3843229646056, 0.9937282229965156, 4.695517259022292e-06]"
131,6,[   0    1    3 ... 2880 2882 2883],[ 0  1  4  5  7  9 11 16],"[1224.423353985768, 0.9944095038434662, 4.780916267333773e-06]"
132,6,[   0    1    3 ... 2878 2880 2883],[ 0  1  2  8  9 10 13],"[1275.1875447215923, 0.9951388888888889, 4.749397216729833e-06]"
133,6,[   0    1    2 ... 2877 2880 2882],[ 3  4  5  6  9 10 12 14 16],"[872.2535074357694, 0.9938482570061518, 4.88017042366726e-06]"
134,6,[   0    1    3 ... 2878 2880 2883],[ 0  1  2  8  9 10 13],"[1274.8609358912545, 0.9951422623178349, 4.749240635431405e-06]"
135,6,[   0    1    4 ... 2879 2882 2883],[ 0  1  3  7  8  9 12 14 15],"[1156.7289584689918, 0.9937194696441033, 4.69811256123781e-06]"
136,6,[   3    5    8 ... 2880 2882 2883],[ 0  1  5  7  8  9 11 15],"[1179.9986716564727, 0.9944289693593314, 4.739506694839387e-06]"
137,6,[   1    2    3 ... 2878 2879 2883],[ 0  1  3  4  5  8 10 12 13 16],"[1045.1096385014405, 0.9929922915206727, 4.4226682230134835e-06]"
138,6,[   0    1    3 ... 2878 2880 2882],[ 1  2  3  4  5  9 11 12 16],"[1048.3764183250837, 0.9938566552901024, 4.807817977104076e-06]"
139,6,[   0    1    3 ... 2881 2882 2883],[ 0  1  3  4  7  9 12 14 15],"[1167.7239413076238, 0.9936930623686054, 4.732895922981669e-06]"
140,7,[   0    1    2 ... 2872 2876 2880],[ 1  4  6  9 10 11 12 14 16],"[961.3164889941609, 0.993801652892562, 4.892811875176745e-06]"
141,7,[   0    1    2 ... 2879 2880 2881],[ 1  2  3  4  6  7 12 15],"[1000.8295776020105, 0.9944250871080139, 4.559204111857537e-06]"
142,7,[   0    1    3 ... 2880 2882 2883],[ 0  1  4  5  7  9 11 16],"[1224.0945973716414, 0.994413407821229, 4.778531529152665e-06]"
143,7,[   1    2    4 ... 2878 2881 2883],[ 0  1  3  5  6  8  9 12 13 14 15 16],"[1051.5241218668832, 0.9915373765867419, 4.623210790826158e-06]"
144,7,[   0    1    3 ... 2881 2882 2883],[ 0  1  3  4  5  7  9 12 14 15],"[1135.9667417789562, 0.9929922915206727, 4.6652468876306924e-06]"
145,7,[   0    1    3 ... 2878 2880 2882],[ 1  2  3  4  9 11 12 16],"[1058.0791017513307, 0.9945392491467577, 4.892308283319106e-06]"
146,7,[   1    2    4 ... 2879 2881 2882],[ 5 10 11 12 16],"[679.8732878795705, 0.9965421853388658, 4.7582763669070315e-06]"
147,7,[   0    1    3 ... 2878 2880 2883],[ 0  1  2  8  9 10 13],"[1275.1875447215923, 0.9951388888888889, 4.749397216729833e-06]"
148,7,[   0    1    4 ... 2879 2882 2883],[ 0  1  3  7  8  9 12 14 15],"[1156.5399441092115, 0.9937238493723849, 4.698025242812691e-06]"
149,7,[   0    1    2 ... 2874 2877 2879],[ 2  3  4  5  6 11 15],"[928.2035867812699, 0.9951823812801102, 4.723658265157303e-06]"
150,7,[   2    3    4 ... 2876 2878 2880],[ 1  2  6  7  9 12 14 16],"[1102.3187369279608, 0.9946164199192463, 4.8295533023112496e-06]"
151,7,[   0    1    3 ... 2878 2880 2883],[ 0  1  2  8  9 10 13],"[1275.1875447215923, 0.9951388888888889, 4.749397216729833e-06]"
152,7,[   1    2    4 ... 2878 2881 2883],[ 0  1  3  5  6  8  9 12 13 14 15 16],"[1050.2662063518233, 0.9915314043754411, 4.625797044385924e-06]"
153,7,[   0    3    5 ... 2872 2878 2881],[ 1  2  5  8  9 10 13],"[1095.5255189787974, 0.9952021932830706, 4.944853901824063e-06]"
154,7,[   0    1    3 ... 2880 2882 2883],[ 0  1  4  5  7  9 11 16],"[1223.9281961395945, 0.994417306350314, 4.775520696843365e-06]"
155,7,[   0    2    3 ... 2877 2878 2880],[ 6  7  9 10 12 14 15],"[833.2708991122823, 0.9951219512195122, 5.070809763658e-06]"
156,7,[   0    1    4 ... 2879 2882 2883],[ 0  1  3  7  8  9 12 14 15],"[1155.4097159144542, 0.9937194696441033, 4.695680716772733e-06]"
157,7,[   0    1    3 ... 2878 2880 2883],[ 0  1  2  8  9 10 13],"[1276.2765337027363, 0.9951422623178349, 4.752457091108372e-06]"
158,7,[   0    1    3 ... 2880 2882 2883],[ 0  1  4  5  7  9 11 16],"[1224.5570081939495, 0.9944095038434662, 4.780930655677601e-06]"
159,7,[   1    2    4 ... 2878 2881 2883],[ 0  1  3  5  6  8  9 12 13 14 15 16],"[1050.9510804421177, 0.9915433403805497, 4.620667609019077e-06]"
160,8,[   0    1    2 ... 2872 2876 2880],[ 1  4  6  9 10 11 12 14 16],"[961.3164889941609, 0.993801652892562, 4.892811875176745e-06]"
161,8,[   0    1    2 ... 2879 2880 2881],[ 1  2  3  4  6  7 12 15],"[1000.8295776020105, 0.9944250871080139, 4.559204111857537e-06]"
162,8,[   0    1    3 ... 2880 2882 2883],[ 0  1  4  5  7  9 11 16],"[1224.0945973716414, 0.994413407821229, 4.778531529152665e-06]"
163,8,[   1    2    4 ... 2878 2881 2883],[ 0  1  3  5  6  8  9 12 13 14 15 16],"[1051.5241218668832, 0.9915373765867419, 4.623210790826158e-06]"
164,8,[   0    1    3 ... 2881 2882 2883],[ 0  1  3  4  5  7  9 12 14 15],"[1135.9667417789562, 0.9929922915206727, 4.6652468876306924e-06]"
165,8,[   0    1    3 ... 2878 2880 2882],[ 1  2  3  4  9 11 12 16],"[1058.0791017513307, 0.9945392491467577, 4.892308283319106e-06]"
166,8,[   1    2    4 ... 2879 2881 2882],[ 5 10 11 12 16],"[679.8732878795705, 0.9965421853388658, 4.7582763669070315e-06]"
167,8,[   0    1    3 ... 2878 2880 2883],[ 0  1  2  8  9 10 13],"[1275.1875447215923, 0.9951388888888889, 4.749397216729833e-06]"
168,8,[   0    1    4 ... 2879 2882 2883],[ 0  1  3  7  8  9 12 14 15],"[1156.5399441092115, 0.9937238493723849, 4.698025242812691e-06]"
169,8,[   0    1    2 ... 2874 2877 2879],[ 2  3  4  5  6 11 15],"[928.2035867812699, 0.9951823812801102, 4.723658265157303e-06]"
170,8,[   0    1    3 ... 2880 2882 2883],[ 0  1  4  5  7  9 11 16],"[1223.8139994449693, 0.994417306350314, 4.775527975732143e-06]"
171,8,[   0    1    3 ... 2878 2880 2883],[ 0  1  2  8  9 10 13],"[1274.6266292006012, 0.995135510771369, 4.752087183408813e-06]"
172,8,[   0    1    4 ... 2879 2882 2883],[ 0  1  3  7  8  9 12 14 15],"[1156.0077667239368, 0.9937282229965156, 4.6949436336167416e-06]"
173,8,[   0    1    3 ... 2878 2880 2883],[ 0  1  2  8  9 10 13],"[1275.7255076559204, 0.995135510771369, 4.752455214906018e-06]"
174,8,[   0    1    3 ... 2880 2882 2883],[ 0  1  4  5  7  9 11 16],"[1224.0945973716414, 0.994413407821229, 4.778531529152665e-06]"
175,8,[   0    1    4 ... 2879 2882 2883],[ 0  1  3  7  8  9 12 14 15],"[1156.5399441092115, 0.9937238493723849, 4.698025242812691e-06]"
176,8,[   0    1    3 ... 2880 2882 2883],[ 0  1  4  5  7  9 11 16],"[1224.0945973716414, 0.994413407821229, 4.778531529152665e-06]"
